80.599999999999994,0.63479689710894283,0.28945082809365202,0.79496544522068358
80.799999999999997,1.5945368588125515,0.15032429769414202,1.1348039675076518
81,1.075430892653551,0.35700029287900953,1.0984075261533326
81.200000000000003,-0.2097403764273244,-0.41248567102254208,0.51273064289422599
81.400000000000006,-1.5738674034617608,0.31962130855514292,-2.5282463877448862
81.599999999999994,0.58908287990055896,1.4235704132834719,0.83892714011156655
81.799999999999997,-0.18705352428333125,-0.63393433535700872,1.9298822181208009
82,-1.0247099427134259,-0.20428374467566709,-0.24168194586115258
82.200000000000003,0.16312041031076505,0.78195329795960722,-0.32257513097557117
82.400000000000006,0.10540155232841843,-0.95235591794494245,-0.07829566378380215
82.599999999999994,0.18405097909036755,-0.3534785894825081,1.7786739097412547
82.799999999999997,0.31794877323924753,0.25926827914131362,4.9570013855101625
83,0.65054010632334147,-0.18989848458675579,-6.889599977023404
83.200000000000003,1.078464380300489,-0.20018122207888331,0.16357087124806946
83.400000000000006,0.43925105690905775,0.23859777852061995,0.84454160506599107
83.599999999999994,-1.5799716457645978,-0.34571000465643636,0.18957790443648989
83.799999999999997,1.0041220066777188,0.5439132959909676,0.4386942713496933
84,0.008603949769395651,1.2380876254960262,0.49316915518765114
84.200000000000003,-0.90110735282934462,-0.77063205581951222,2.5135652887751418
84.400000000000006,0.18490127766937631,1.2432352641860571,0.16735163111115048
84.599999999999994,1.2222442856131603,-0.59725382958103368,0.33936973590754049
84.799999999999997,0.52622728194174795,0.092453161835483869,4.0790849644710976
85,-1.2046685225671023,-0.16453734007420875,-0.92326372918902266
85.200000000000003,-0.041872513246830015,-0.93104914106550574,0.9898033706230478
85.400000000000006,2.0431990017536896,0.19870428188800848,0.42630359782046073
85.599999999999994,1.457547863495162,-0.76703410281474826,-3.8695237800927571
85.799999999999997,-1.0122068516919414,0.17055725881691308,1.0253674496356247
86,-0.067369330920860809,0.22420462631204391,-2.7059426096412631
86.200000000000003,-1.5109138897828254,-0.44484075092356345,-1.4898658386432584
86.400000000000006,-1.7417382980023386,-0.69489034682307482,3.6556544652258038
86.599999999999994,0.48393823945364001,0.18595074941888945,1.4296416677951669
86.799999999999997,1.0917676084670487,1.054605138233375,3.7982678641586092
87,-0.60862450925839351,1.6191602696192471,2.0740988461642997
87.200000000000003,-0.27005326737420821,0.14004817921424986,2.0344565575638138
87.400000000000006,-0.98648224644565308,0.38809496060533,-1.9495654907153543
87.599999999999994,0.31255699094113187,1.5725766750429433,2.2029029530272441
87.799999999999997,1.5336989440715474,0.20735050958010828,1.0007293966606603
88,0.64291717034459572,0.052282361753787775,-2.8094652670718414
88.200000000000003,-0.39989325181379765,-1.1643240217684876,-1.150174411847771
88.400000000000006,1.3061554918930616,0.58090190920726803,-3.2498675026451616
88.599999999999994,-1.5638181181388622,0.2125350855588177,-1.8816496017865632
88.799999999999997,1.047387564450196,1.3589222531262812,0.084460241036115602
89,1.3544091481973997,1.4785238158260596,-3.841580074643697
89.200000000000003,-0.474821015071132,-1.7525536132437038,-0.33270656552589017
89.400000000000006,0.2619908460228077,1.2392181796404689,1.4847990465889447
89.599999999999994,-0.64463847321079804,-0.098192595585389689,0.64828673691914185
89.799999999999997,0.057058131220980746,-1.0504967576436142,-0.27319409604265898
90,0.51304478622706529,1.3531243111519118,0.38500523943114678
